0,0.138671875
1,0.126953125
2,0.134765625
3,0.1279296875
4,0.1259765625
5,0.1220703125
6,0.1123046875
7,0.1142578125
8,0.109375
9,0.10693359375
10,0.10595703125
11,0.10205078125
12,0.09814453125
13,0.0986328125
14,0.091796875
15,0.08984375
16,0.087890625
17,0.0869140625
18,0.08544921875
19,0.08544921875
20,0.0849609375
21,0.083984375
22,0.0830078125
23,0.0830078125
24,0.083984375
25,0.08349609375
26,0.08447265625
27,0.08544921875
28,0.0869140625
29,0.087890625
30,0.08984375
31,0.09228515625
32,0.0947265625
33,0.09765625
34,0.1015625
35,0.10498046875
36,0.109375
37,0.1142578125
38,0.11865234375
39,0.125
40,0.130859375
41,0.13671875
42,0.142578125
43,0.1484375
44,0.1552734375
45,0.1630859375
46,0.16796875
47,0.17578125
48,0.181640625
49,0.1875
